"" "" "ptsT"
"699" 333992.216765472 385083.766606718 120
"700" 326723.56965865 374049.464974184 208
"701" 329793.599513998 379951.067818868 392
"702" 329775.437012632 383062.766321856 58
"703" 332624.508998117 379035.718137566 49
"704" 334587.947641905 381138.984510011 537
"705" 325855.754856045 381878.199680858 495
"706" 329041.484740132 378180.609714132 370
"707" 328227.59452967 374852.020105766 42
"708" 332375.913822329 378701.402715769 666
"709" 330161.499758799 386693.313754218 602
"710" 323826.465210147 382295.870178539 696
"711" 334123.814649765 381738.361704181 55
"712" 327299.025219265 375295.108288455 57
"713" 334583.08297627 377984.625092579 501
"714" 332550.743633775 383560.590447688 80
"715" 327272.426277055 381218.68772327 251
"716" 330998.90083289 375816.743310845 683
"717" 327186.718716799 378536.29609447 713
"718" 329613.834620649 379659.858005945 567
"719" 328096.854805188 376480.459370178 200
"720" 330413.949935445 373010.131295642 311
"721" 329818.716314623 373205.252064834 474
"722" 329320.208283619 373274.437605005 236
"723" 329124.37480306 373979.601317909 259
"724" 334785.607855313 383583.649854277 48
"725" 328869.128252946 379010.097197385 298
"726" 335962.934304703 377945.689173295 677
"727" 328156.557764285 372557.349374125 640
"728" 329686.09837872 373427.017812916 228
"729" 332323.516346249 375763.726254865 34
"730" 331536.541769308 385539.708976342 289
"731" 331537.465986658 376121.995178086 426
"732" 328915.952977169 372659.842037317 401
"733" 331141.242408554 383834.78340506 91
"734" 332516.753302129 386014.658466514 94
"735" 332175.456892059 377066.338289121 549
"736" 332146.61181334 386258.227166353 258
"737" 333002.552262541 381948.744675464 463
"738" 326246.803812495 377810.484636927 459
"739" 333253.880562613 382063.944201344 609
"740" 328982.818665775 374054.831424688 18
"741" 327166.577712424 382025.061933739 48
"742" 330455.967038317 383310.142632843 229
"743" 329805.578976713 381696.490481667 53
"744" 328091.5267134 373594.835048415 713
"745" 328564.848635892 373950.811152287 697
"746" 327702.628847987 379551.058206931 581
"747" 336668.238708915 380044.564286561 143
"748" 331663.889769488 382090.999399941 208
"749" 329094.564772245 383020.640377887 726
"750" 332933.821564502 380148.380731743 209
"751" 334147.942256685 386695.161767408 434
"752" 331428.137448742 385381.36431677 718
"753" 333973.885276621 377677.102528089 640
"754" 333102.259791447 380652.895626363 400
"755" 329632.024518775 380755.663631489 670
"756" 336569.560996263 379178.232892803 477
"757" 330089.031364817 378054.187731876 183
"758" 330321.990290447 386506.346945254 348
"759" 327704.183153412 369102.921024847 250
"760" 330070.355016107 369196.134226872 625
"761" 329282.792275817 379830.802403612 710
"762" 332520.948912914 383569.038135775 131
"763" 335820.266596079 379252.122793608 196
"764" 333582.680116482 385625.375610557 684
"765" 330120.412364189 383232.300420012 503
"766" 328972.365149541 373747.37184338 307
"767" 331013.213722311 378131.238290837 142
"768" 329649.43526162 370520.04375642 514
"769" 330975.429316829 378783.210674774 102
"770" 332305.357428425 381837.908736028 640
"771" 326057.309315881 378674.141088931 256
"772" 329201.049391857 376401.73529 615
"773" 329492.295219737 382786.986874737 660
"774" 328147.624377226 373466.191770464 472
"775" 329113.838001764 377706.297791818 450
"776" 335352.998544914 384263.930302947 710
"777" 329368.18203978 381314.577958593 272
"778" 330251.826960827 371347.139331194 16
"779" 330088.134221232 372176.913762664 137
"780" 329891.851444692 385334.087293229 20
"781" 331057.574298728 382101.271776928 15
"782" 330556.78004246 379684.343684649 367
"783" 332326.740368245 380836.532120775 595
"784" 335636.496189691 379216.404562806 172
"785" 329854.781704326 369247.072198741 90
"786" 329207.043396946 380686.043997619 29
"787" 332238.183140377 383282.658377235 444
"788" 332849.245322468 378627.034486004 335
"789" 336323.942017053 377728.390659281 565
"790" 328655.653870239 383453.019184968 274
"791" 328588.456244966 370208.849209367 311
"792" 335354.551197966 377888.796195806 358
"793" 331599.16820883 380812.832093925 64
"794" 327406.3734624 369853.631683474 96
"795" 335583.757515493 377626.431724151 463
"796" 326820.823123987 373226.486666326 111
"797" 327080.31670566 377201.398044166 540
"798" 329668.41158071 373303.789506609 637
"799" 326205.39058412 375231.971734841 317
"800" 326869.089329849 377944.724403938 397
"801" 330056.81546126 373002.840606788 190
"802" 331587.902442248 377673.733658517 669
"803" 327623.226891013 379850.625610661 694
"804" 328548.209446049 372494.634686723 574
"805" 327988.334679083 368906.503020185 264
"806" 328692.53407725 375462.892962011 105
"807" 334863.42632173 381074.435185468 6
"808" 329374.760539677 378542.539304127 279
"809" 334124.199907775 383616.109026035 325
"810" 333204.473800878 378248.274134244 122
"811" 332148.620732261 379764.829595679 419
"812" 327105.40705131 379479.291804262 83
"813" 326890.720023688 372772.11791541 313
"814" 329135.487544901 375950.928362528 302
"815" 330779.558494669 383846.010138375 586
"816" 336421.824849678 380665.29082665 513
"817" 333482.317584701 377574.416580311 677
"818" 329143.7898171 375128.443645645 517
"819" 329185.684399541 382345.495581417 623
"820" 326982.510569003 377506.800493636 438
"821" 332385.373401933 378161.974919698 504
"822" 329223.997428529 373694.964079193 60
"823" 332570.850710095 385015.840926841 294
"824" 333633.82185334 383367.165049197 175
"825" 335307.76275456 379732.995326318 131
"826" 331301.764862289 378400.621604256 321
"827" 327591.423567427 370743.736553923 710
"828" 333888.020921085 380973.296113237 574
"829" 331012.65616527 380915.238476458 260
"830" 334066.018087637 378475.244135381 501
"831" 326185.619568599 378552.45749959 121
"832" 332040.450572732 376228.994376709 701
"833" 332190.878391467 382464.716042524 235
"834" 328664.422264749 373668.206282063 404
"835" 335680.57160929 382119.619672305 31
"836" 334877.102809377 381126.98108541 11
"837" 331915.044736946 378861.979892974 189
"838" 329629.870609184 380156.915683693 116
"839" 328744.511360882 381915.252276505 212
"840" 327480.618644033 380051.302821208 136
"841" 330675.419589167 373652.406070501 71
"842" 332588.643416403 382668.810152181 181
"843" 334749.123031349 380972.836076348 164
"844" 327303.274188793 379473.584499124 385
"845" 329271.587507655 369440.870437294 498
"846" 331515.44563528 376797.13814222 270
"847" 327372.864454221 382624.088544019 436
"848" 329696.13508885 380257.884871604 451
"849" 326365.038966299 375439.321690251 560
"850" 330372.130026005 374779.90939831 176
"851" 333308.596876235 386699.34296049 119
"852" 331136.032764062 379636.915453203 514
"853" 333457.245435559 377263.646093802 9
"854" 332271.196198526 385171.878094973 542
"855" 329448.065850612 376180.399278233 194
"856" 331376.278211213 374924.526588763 565
"857" 327303.973588155 374982.487496101 303
"858" 331535.860301258 383271.97287115 346
"859" 334662.145560897 381032.476609709 532
"860" 326611.937657746 377790.40682462 634
"861" 332766.784002851 378401.797910049 593
"862" 333885.458559057 385222.3484995 385
"863" 331387.532836175 373342.989532482 604
"864" 328559.40124342 368938.061241491 403
"865" 331055.202908232 376954.904704396 425
"866" 326981.156496561 374219.121619834 573
"867" 330025.57809598 375890.460842504 149
"868" 327171.606758617 379781.421452172 138
"869" 330289.686454103 380752.946000785 536
"870" 336425.744871091 377871.726631558 61
"871" 328845.949699977 371239.179282624 125
"872" 330033.785598103 385596.697190589 405
"873" 333198.867763556 377880.153422081 476
"874" 328858.067360271 377585.471091962 409
"875" 331121.576267748 384917.159164061 227
"876" 334083.371140209 385514.990689344 725
"877" 326382.861609126 375199.694657015 653
"878" 329318.255715393 375191.514440758 79
"879" 329764.154154524 370807.895434576 350
"880" 330488.775902546 380893.81622146 454
"881" 326629.44870918 375902.836191 136
"882" 329390.338507971 373756.678257756 48
"883" 334465.134393661 384322.314399353 482
"884" 335825.93557659 377167.75102737 400
"885" 328434.254252275 378400.61117335 250
"886" 329996.058988291 374997.307139997 465
"887" 335967.77767648 378509.081554186 336
"888" 332277.953661347 377352.054728784 148
"889" 335067.919459747 380671.161401824 149
"890" 332502.317848077 385307.282606185 604
"891" 334219.068930226 379257.081437725 60
"892" 332708.082854657 378943.852399351 172
"893" 336158.949311746 376605.47086075 444
"894" 331213.187669942 372654.825308164 186
"895" 336834.129084799 379260.052395522 90
"896" 330468.26339294 375420.912858544 143
"897" 335556.903189786 382354.103227928 700
"898" 333771.212516955 382854.975761252 514
"899" 334711.507609951 379494.745244086 437
"900" 329562.377980851 373358.692531939 530
"901" 326562.297683558 373051.498563311 290
"902" 331496.759124133 381404.705851676 480
"903" 331014.878444363 378105.281407575 461
"904" 328411.356024802 380702.339489479 614
"905" 331159.205557523 377276.150590671 560
"906" 327812.673003004 376455.363193022 330
"907" 328179.615897988 369783.766355752 614
"908" 336203.746182753 377528.981630513 640
"909" 324872.600558309 382672.305363524 353
"910" 332213.146398266 380562.741830313 83
"911" 327802.074251304 380058.076822721 424
"912" 327952.598009698 377076.647370917 729
"913" 331674.967767288 382727.611685909 293
"914" 328487.72499931 380500.09230255 589
"915" 332758.326720342 381552.181726917 133
"916" 330740.413920642 383627.007646152 338
"917" 332510.966935104 375733.122756354 173
"918" 329740.71581853 382030.816155605 686
"919" 331545.044413888 383046.400110782 42
"920" 328642.958596626 376548.249752186 556
"921" 329830.303852035 385730.432059773 457
"922" 326799.105112751 382482.850238416 134
"923" 332998.967213945 386294.120617594 148
"924" 334534.74325339 386994.004241096 147
"925" 328501.376731955 368941.98629194 370
"926" 330657.176940889 380552.965202882 135
"927" 327405.441656373 373571.234977704 136
"928" 331312.039150403 385128.346052456 213
"929" 335709.182900965 376454.128985425 619
"930" 331211.381958956 383103.432841844 604
"931" 331612.46927111 379140.530282824 238
"932" 333908.855684313 387827.623891283 78
"933" 335355.078308496 379979.336331967 587
"934" 334938.656447137 380393.244106252 438
"935" 330797.286435418 379254.017772687 688
"936" 327662.138660581 373350.824308797 220
"937" 329095.450879607 376579.517887961 79
"938" 333551.273270725 379532.234744503 222
"939" 333725.854093971 379728.106842776 228
"940" 331489.041037347 379979.368098408 118
"941" 327818.463613161 374169.45949427 151
"942" 327786.658542003 376837.127868963 596
"943" 328572.124005592 379957.307573902 630
"944" 332034.925885903 378985.59277076 316
"945" 337175.88225373 378990.622254757 58
"946" 333708.240421987 379460.491062796 493
"947" 327181.088488865 382094.106227654 546
"948" 336521.756723979 377071.496085766 256
"949" 329341.012647936 374003.251473948 565
"950" 329969.929581937 385274.019727365 336
"951" 327944.148771459 375189.351878121 194
"952" 329921.660938315 386935.405024028 313
"953" 333531.84923323 386423.530647528 351
"954" 328321.715591339 382096.588179784 701
"955" 332085.563604659 377659.860657264 527
"956" 333982.005478347 382354.704533419 452
"957" 329828.810609628 369336.975831828 61
"958" 334308.770569505 378359.410621401 627
"959" 327380.110186597 377462.729118793 294
"960" 334923.35315703 380726.66505334 682
"961" 336704.828540192 378295.844210806 305
"962" 330672.902055418 383087.951479014 396
"963" 328994.030271228 373562.892818737 563
"964" 332642.581285333 380732.492090433 76
"965" 329801.56619459 373576.710309162 339
"966" 331577.250155008 384728.933585267 514
"967" 331876.894765937 377630.951961877 94
"968" 329828.508493882 379943.837007164 447
"969" 330011.014256591 384344.680767477 387
"970" 332684.597208423 380198.644489043 728
"971" 328471.153607778 373276.505181155 286
"972" 328736.9859762 374131.986449121 538
"973" 332451.336085449 380045.830023736 261
"974" 329511.016967917 378040.915374685 495
"975" 327640.015399656 375055.453430533 44
"976" 328617.159964157 374961.529590684 182
"977" 327389.974206703 378786.386407242 571
"978" 332955.070862669 376636.734375464 701
"979" 330412.328855093 374480.882019619 663
"980" 326201.84624647 377749.036272154 174
"981" 332118.461061265 377832.313236914 276
"982" 334942.172473442 380690.247049123 658
"983" 328747.250829465 378447.322608536 490
"984" 331237.838236058 384534.311376701 724
"985" 333003.084105795 385380.975168921 316
"986" 332943.614056557 385975.590324109 522
"987" 334543.893417566 379705.316315787 514
"988" 334831.131661839 385715.82954317 424
"989" 331067.392154375 385447.218447458 153
"990" 331675.934235758 381311.655133123 582
"991" 329343.18441404 382567.530164408 27
"992" 331892.866634902 385078.387794652 100
"993" 334897.572064879 385085.932315609 438
"994" 332052.701864479 385943.267728386 342
"995" 326285.534681169 382429.509015464 149
"996" 333044.398718755 380503.853680742 517
"997" 329361.77238117 372090.249108904 302
"998" 328719.721475205 375555.549871432 418
"999" 330612.235592603 375709.663131928 695
"1000" 334703.913417174 378552.154610054 681
"1001" 328468.750601189 370460.777439608 703
"1002" 332483.364267822 376047.872025435 722
"1003" 333011.659485407 379164.646714631 236
"1004" 334813.600458929 385785.855656102 465
"1005" 328888.756582959 378061.930297021 214
"1006" 329639.174916683 377615.158856202 510
"1007" 329780.463610865 373703.983067158 370
"1008" 333049.931942847 376528.738605289 430
"1009" 327106.292560282 374212.117740654 614
"1010" 332342.108729907 376461.88914993 208
"1011" 327712.611587385 379326.983161887 320
"1012" 329328.629315911 372215.2714907 143
"1013" 330595.297476164 383568.009105069 57
"1014" 329616.301427213 379817.718097678 672
"1015" 330072.615394988 372496.486212635 101
"1016" 331419.261048168 375520.499942565 37
"1017" 336531.954248125 378372.67811173 465
"1018" 328188.646863479 373249.443766024 30
"1019" 328124.720176049 376239.253382115 521
"1020" 328903.914790598 382137.85601867 403
"1021" 329738.034533213 384218.264255414 682
"1022" 333395.608458338 379953.222815299 203
"1023" 333208.169497296 385213.05105463 597
"1024" 333269.918638714 384864.5177324 369
"1025" 335580.171171518 377332.315625938 110
"1026" 329874.725603669 369551.160251355 509
"1027" 327999.185757729 382135.949040028 256
"1028" 331884.765306274 378542.869830645 611
"1029" 334185.276934393 378397.326559929 187
"1030" 335157.096579255 384716.144942315 566
"1031" 328394.833102891 376367.33610393 307
"1032" 330357.439484252 376969.099629129 454
"1033" 327922.954137614 369415.41457267 287
"1034" 334857.577599707 379462.706745287 357
